7.226666666666666288e+02,4.400000000000000000e+01
7.230000000000000000e+02,4.400000000000000000e+01
7.233333333333333712e+02,4.400000000000000000e+01
7.236666666666666288e+02,4.400000000000000000e+01
7.240000000000000000e+02,4.400000000000000000e+01
7.243333333333333712e+02,4.400000000000000000e+01
7.246666666666666288e+02,4.400000000000000000e+01
7.250000000000000000e+02,4.400000000000000000e+01
7.253333333333333712e+02,4.400000000000000000e+01
7.256666666666666288e+02,4.400000000000000000e+01
7.260000000000000000e+02,4.400000000000000000e+01
7.263333333333333712e+02,4.400000000000000000e+01
7.266666666666666288e+02,4.400000000000000000e+01
7.270000000000000000e+02,4.400000000000000000e+01
7.273333333333333712e+02,4.400000000000000000e+01
7.276666666666666288e+02,4.400000000000000000e+01
7.280000000000000000e+02,4.400000000000000000e+01
7.283333333333333712e+02,4.400000000000000000e+01
7.286666666666666288e+02,4.400000000000000000e+01
7.290000000000000000e+02,4.400000000000000000e+01
7.293333333333333712e+02,4.400000000000000000e+01
7.296666666666666288e+02,4.400000000000000000e+01
7.300000000000000000e+02,4.400000000000000000e+01
7.303333333333333712e+02,4.400000000000000000e+01
7.306666666666666288e+02,4.400000000000000000e+01
7.310000000000000000e+02,4.400000000000000000e+01
7.313333333333333712e+02,4.400000000000000000e+01
7.316666666666666288e+02,4.400000000000000000e+01
7.320000000000000000e+02,4.400000000000000000e+01
7.323333333333333712e+02,4.400000000000000000e+01
7.326666666666666288e+02,4.400000000000000000e+01
7.330000000000000000e+02,4.400000000000000000e+01
7.333333333333333712e+02,4.400000000000000000e+01
7.336666666666666288e+02,4.400000000000000000e+01
7.340000000000000000e+02,4.400000000000000000e+01
7.343333333333333712e+02,4.400000000000000000e+01
7.346666666666666288e+02,4.400000000000000000e+01
7.350000000000000000e+02,4.400000000000000000e+01
7.353333333333333712e+02,4.400000000000000000e+01
7.356666666666666288e+02,4.400000000000000000e+01
7.360000000000000000e+02,4.400000000000000000e+01
7.363333333333333712e+02,4.400000000000000000e+01
7.366666666666666288e+02,4.400000000000000000e+01
7.370000000000000000e+02,4.400000000000000000e+01
7.373333333333333712e+02,4.400000000000000000e+01
7.376666666666666288e+02,4.400000000000000000e+01
7.380000000000000000e+02,4.400000000000000000e+01
7.380000000000000000e+02,4.433333333333333570e+01
7.380000000000000000e+02,4.466666666666666430e+01
7.380000000000000000e+02,4.500000000000000000e+01
7.383333333333333712e+02,4.533333333333333570e+01
7.386666666666666288e+02,4.566666666666666430e+01
7.390000000000000000e+02,4.600000000000000000e+01
7.393333333333333712e+02,4.633333333333333570e+01
7.396666666666666288e+02,4.666666666666666430e+01
7.400000000000000000e+02,4.700000000000000000e+01
7.403333333333333712e+02,4.733333333333333570e+01
7.406666666666666288e+02,4.733333333333333570e+01
7.410000000000000000e+02,4.733333333333333570e+01
7.413333333333333712e+02,4.733333333333333570e+01
7.416666666666666288e+02,4.733333333333333570e+01
7.420000000000000000e+02,4.733333333333333570e+01
7.423333333333333712e+02,4.733333333333333570e+01
7.426666666666666288e+02,4.733333333333333570e+01
7.430000000000000000e+02,4.733333333333333570e+01
7.433333333333333712e+02,4.733333333333333570e+01
7.436666666666666288e+02,4.733333333333333570e+01
7.440000000000000000e+02,4.733333333333333570e+01
7.443333333333333712e+02,4.733333333333333570e+01
7.446666666666666288e+02,4.733333333333333570e+01
7.450000000000000000e+02,4.733333333333333570e+01
7.453333333333333712e+02,4.733333333333333570e+01
7.456666666666666288e+02,4.733333333333333570e+01
7.460000000000000000e+02,4.733333333333333570e+01
7.463333333333333712e+02,4.733333333333333570e+01
7.466666666666666288e+02,4.733333333333333570e+01
7.470000000000000000e+02,4.733333333333333570e+01
7.473333333333333712e+02,4.733333333333333570e+01
7.476666666666666288e+02,4.733333333333333570e+01
7.480000000000000000e+02,4.733333333333333570e+01
7.483333333333333712e+02,4.733333333333333570e+01
7.486666666666666288e+02,4.733333333333333570e+01
7.490000000000000000e+02,4.733333333333333570e+01
7.493333333333333712e+02,4.733333333333333570e+01
7.496666666666666288e+02,4.733333333333333570e+01
7.500000000000000000e+02,4.733333333333333570e+01
7.503333333333333712e+02,4.733333333333333570e+01
7.506666666666666288e+02,4.733333333333333570e+01
7.510000000000000000e+02,4.733333333333333570e+01
7.513333333333333712e+02,4.733333333333333570e+01
7.516666666666666288e+02,4.733333333333333570e+01
7.520000000000000000e+02,4.733333333333333570e+01
7.523333333333333712e+02,4.733333333333333570e+01
7.526666666666666288e+02,4.733333333333333570e+01
7.530000000000000000e+02,4.733333333333333570e+01
7.533333333333333712e+02,4.733333333333333570e+01
7.536666666666666288e+02,4.733333333333333570e+01
7.540000000000000000e+02,4.733333333333333570e+01
7.543333333333333712e+02,4.733333333333333570e+01
7.546666666666666288e+02,4.733333333333333570e+01
7.550000000000000000e+02,4.733333333333333570e+01
7.553333333333333712e+02,4.733333333333333570e+01
7.556666666666666288e+02,4.733333333333333570e+01
7.560000000000000000e+02,4.733333333333333570e+01
7.563333333333333712e+02,4.733333333333333570e+01
7.566666666666666288e+02,4.733333333333333570e+01
7.570000000000000000e+02,4.733333333333333570e+01
7.573333333333333712e+02,4.733333333333333570e+01
7.576666666666666288e+02,4.733333333333333570e+01
7.580000000000000000e+02,4.733333333333333570e+01
7.583333333333333712e+02,4.733333333333333570e+01
7.586666666666666288e+02,4.733333333333333570e+01
7.590000000000000000e+02,4.733333333333333570e+01
7.593333333333333712e+02,4.733333333333333570e+01
7.596666666666666288e+02,4.733333333333333570e+01
7.600000000000000000e+02,4.733333333333333570e+01
7.603333333333333712e+02,4.733333333333333570e+01
7.606666666666666288e+02,4.733333333333333570e+01
7.610000000000000000e+02,4.733333333333333570e+01
7.613333333333333712e+02,4.733333333333333570e+01
7.616666666666666288e+02,4.733333333333333570e+01
7.620000000000000000e+02,4.733333333333333570e+01
7.623333333333333712e+02,4.733333333333333570e+01
7.626666666666666288e+02,4.733333333333333570e+01
7.630000000000000000e+02,4.733333333333333570e+01
7.633333333333333712e+02,4.733333333333333570e+01
7.636666666666666288e+02,4.733333333333333570e+01
7.640000000000000000e+02,4.733333333333333570e+01
7.643333333333333712e+02,4.733333333333333570e+01
7.646666666666666288e+02,4.733333333333333570e+01
7.650000000000000000e+02,4.733333333333333570e+01
7.653333333333333712e+02,4.733333333333333570e+01
7.656666666666666288e+02,4.733333333333333570e+01
7.660000000000000000e+02,4.733333333333333570e+01
7.663333333333333712e+02,4.733333333333333570e+01
7.666666666666666288e+02,4.733333333333333570e+01
7.670000000000000000e+02,4.733333333333333570e+01
7.673333333333333712e+02,4.733333333333333570e+01
7.676666666666666288e+02,4.733333333333333570e+01
7.680000000000000000e+02,4.733333333333333570e+01
7.683333333333333712e+02,4.733333333333333570e+01
7.686666666666666288e+02,4.733333333333333570e+01
7.690000000000000000e+02,4.733333333333333570e+01
7.693333333333333712e+02,4.733333333333333570e+01
7.696666666666666288e+02,4.733333333333333570e+01
7.700000000000000000e+02,4.733333333333333570e+01
7.703333333333333712e+02,4.733333333333333570e+01
7.706666666666666288e+02,4.733333333333333570e+01
7.710000000000000000e+02,4.733333333333333570e+01
7.713333333333333712e+02,4.733333333333333570e+01
7.716666666666666288e+02,4.733333333333333570e+01
7.720000000000000000e+02,4.733333333333333570e+01
7.723333333333333712e+02,4.733333333333333570e+01
7.726666666666666288e+02,4.733333333333333570e+01
7.730000000000000000e+02,4.733333333333333570e+01
7.733333333333333712e+02,4.733333333333333570e+01
7.736666666666666288e+02,4.733333333333333570e+01
7.740000000000000000e+02,4.733333333333333570e+01
7.743333333333333712e+02,4.733333333333333570e+01
7.746666666666666288e+02,4.733333333333333570e+01
7.750000000000000000e+02,4.733333333333333570e+01
7.753333333333333712e+02,4.733333333333333570e+01
7.756666666666666288e+02,4.733333333333333570e+01
7.760000000000000000e+02,4.733333333333333570e+01
7.763333333333333712e+02,4.733333333333333570e+01
7.766666666666666288e+02,4.733333333333333570e+01
7.770000000000000000e+02,4.733333333333333570e+01
7.773333333333333712e+02,4.733333333333333570e+01
7.776666666666666288e+02,4.733333333333333570e+01
7.780000000000000000e+02,4.733333333333333570e+01
7.783333333333333712e+02,4.733333333333333570e+01
7.786666666666666288e+02,4.733333333333333570e+01
7.790000000000000000e+02,4.733333333333333570e+01
7.793333333333333712e+02,4.733333333333333570e+01
7.796666666666666288e+02,4.733333333333333570e+01
7.800000000000000000e+02,4.733333333333333570e+01
7.803333333333333712e+02,4.733333333333333570e+01
7.803333333333333712e+02,4.766666666666666430e+01
7.803333333333333712e+02,4.800000000000000000e+01
7.803333333333333712e+02,4.833333333333333570e+01
7.803333333333333712e+02,4.866666666666666430e+01
7.803333333333333712e+02,4.900000000000000000e+01
7.803333333333333712e+02,4.933333333333333570e+01
7.803333333333333712e+02,4.966666666666666430e+01
7.803333333333333712e+02,5.000000000000000000e+01
7.803333333333333712e+02,5.033333333333333570e+01
7.803333333333333712e+02,5.066666666666666430e+01
7.806666666666666288e+02,5.100000000000000000e+01
7.810000000000000000e+02,5.100000000000000000e+01
7.813333333333333712e+02,5.100000000000000000e+01
7.816666666666666288e+02,5.100000000000000000e+01
7.820000000000000000e+02,5.100000000000000000e+01
7.823333333333333712e+02,5.100000000000000000e+01
7.826666666666666288e+02,5.100000000000000000e+01
7.830000000000000000e+02,5.100000000000000000e+01
7.833333333333333712e+02,5.100000000000000000e+01
7.836666666666666288e+02,5.100000000000000000e+01
7.840000000000000000e+02,5.100000000000000000e+01
7.843333333333333712e+02,5.100000000000000000e+01
7.846666666666666288e+02,5.100000000000000000e+01
7.850000000000000000e+02,5.100000000000000000e+01
7.853333333333333712e+02,5.100000000000000000e+01
7.856666666666666288e+02,5.100000000000000000e+01
7.860000000000000000e+02,5.100000000000000000e+01
7.863333333333333712e+02,5.100000000000000000e+01
7.866666666666666288e+02,5.100000000000000000e+01
7.870000000000000000e+02,5.100000000000000000e+01
7.873333333333333712e+02,5.100000000000000000e+01
7.876666666666666288e+02,5.100000000000000000e+01
7.880000000000000000e+02,5.100000000000000000e+01
7.883333333333333712e+02,5.100000000000000000e+01
7.886666666666666288e+02,5.100000000000000000e+01
7.890000000000000000e+02,5.100000000000000000e+01
7.893333333333333712e+02,5.100000000000000000e+01
7.896666666666666288e+02,5.100000000000000000e+01
7.900000000000000000e+02,5.100000000000000000e+01
7.903333333333333712e+02,5.100000000000000000e+01
7.906666666666666288e+02,5.100000000000000000e+01
7.910000000000000000e+02,5.100000000000000000e+01
7.913333333333333712e+02,5.100000000000000000e+01
7.916666666666666288e+02,5.100000000000000000e+01
7.920000000000000000e+02,5.100000000000000000e+01
7.923333333333333712e+02,5.100000000000000000e+01
7.926666666666666288e+02,5.100000000000000000e+01
7.930000000000000000e+02,5.100000000000000000e+01
7.933333333333333712e+02,5.100000000000000000e+01
7.936666666666666288e+02,5.100000000000000000e+01
7.940000000000000000e+02,5.100000000000000000e+01
7.943333333333333712e+02,5.100000000000000000e+01
7.946666666666666288e+02,5.100000000000000000e+01
7.950000000000000000e+02,5.100000000000000000e+01
7.953333333333333712e+02,5.100000000000000000e+01
7.956666666666666288e+02,5.100000000000000000e+01
7.960000000000000000e+02,5.100000000000000000e+01
7.963333333333333712e+02,5.100000000000000000e+01
7.966666666666666288e+02,5.100000000000000000e+01
7.970000000000000000e+02,5.100000000000000000e+01
7.973333333333333712e+02,5.100000000000000000e+01
7.976666666666666288e+02,5.100000000000000000e+01
7.980000000000000000e+02,5.100000000000000000e+01
7.983333333333333712e+02,5.100000000000000000e+01
7.986666666666666288e+02,5.100000000000000000e+01
7.990000000000000000e+02,5.100000000000000000e+01
7.993333333333333712e+02,5.100000000000000000e+01
7.996666666666666288e+02,5.100000000000000000e+01
8.000000000000000000e+02,5.100000000000000000e+01
8.003333333333333712e+02,5.100000000000000000e+01
8.006666666666666288e+02,5.100000000000000000e+01
8.010000000000000000e+02,5.100000000000000000e+01
8.013333333333333712e+02,5.100000000000000000e+01
8.016666666666666288e+02,5.100000000000000000e+01
8.020000000000000000e+02,5.100000000000000000e+01
8.023333333333333712e+02,5.100000000000000000e+01
8.026666666666666288e+02,5.100000000000000000e+01
8.030000000000000000e+02,5.100000000000000000e+01
8.033333333333333712e+02,5.100000000000000000e+01
8.036666666666666288e+02,5.100000000000000000e+01
8.040000000000000000e+02,5.100000000000000000e+01
8.043333333333333712e+02,5.100000000000000000e+01
8.046666666666666288e+02,5.100000000000000000e+01
8.050000000000000000e+02,5.100000000000000000e+01
8.053333333333333712e+02,5.100000000000000000e+01
8.056666666666666288e+02,5.100000000000000000e+01
8.060000000000000000e+02,5.100000000000000000e+01
8.063333333333333712e+02,5.100000000000000000e+01
8.066666666666666288e+02,5.100000000000000000e+01
8.070000000000000000e+02,5.100000000000000000e+01
8.073333333333333712e+02,5.100000000000000000e+01
8.076666666666666288e+02,5.100000000000000000e+01
8.080000000000000000e+02,5.100000000000000000e+01
8.083333333333333712e+02,5.100000000000000000e+01
8.086666666666666288e+02,5.100000000000000000e+01
8.090000000000000000e+02,5.100000000000000000e+01
8.093333333333333712e+02,5.100000000000000000e+01
8.096666666666666288e+02,5.100000000000000000e+01
8.100000000000000000e+02,5.100000000000000000e+01
8.103333333333333712e+02,5.100000000000000000e+01
8.106666666666666288e+02,5.100000000000000000e+01
8.110000000000000000e+02,5.100000000000000000e+01
8.113333333333333712e+02,5.100000000000000000e+01
8.116666666666666288e+02,5.100000000000000000e+01
8.120000000000000000e+02,5.100000000000000000e+01
8.123333333333333712e+02,5.100000000000000000e+01
8.126666666666666288e+02,5.100000000000000000e+01
8.130000000000000000e+02,5.100000000000000000e+01
8.133333333333333712e+02,5.100000000000000000e+01
8.136666666666666288e+02,5.100000000000000000e+01
8.140000000000000000e+02,5.100000000000000000e+01
8.143333333333333712e+02,5.100000000000000000e+01
8.146666666666666288e+02,5.100000000000000000e+01
8.150000000000000000e+02,5.100000000000000000e+01
8.153333333333333712e+02,5.100000000000000000e+01
8.156666666666666288e+02,5.100000000000000000e+01
8.160000000000000000e+02,5.100000000000000000e+01
8.163333333333333712e+02,5.100000000000000000e+01
8.166666666666666288e+02,5.100000000000000000e+01
8.170000000000000000e+02,5.100000000000000000e+01
8.173333333333333712e+02,5.100000000000000000e+01
8.176666666666666288e+02,5.100000000000000000e+01
8.180000000000000000e+02,5.100000000000000000e+01
8.183333333333333712e+02,5.100000000000000000e+01
8.186666666666666288e+02,5.100000000000000000e+01
8.190000000000000000e+02,5.100000000000000000e+01
8.193333333333333712e+02,5.100000000000000000e+01
8.196666666666666288e+02,5.100000000000000000e+01
8.200000000000000000e+02,5.100000000000000000e+01
8.203333333333333712e+02,5.100000000000000000e+01
8.206666666666666288e+02,5.100000000000000000e+01
8.210000000000000000e+02,5.100000000000000000e+01
8.213333333333333712e+02,5.100000000000000000e+01
8.216666666666666288e+02,5.100000000000000000e+01
8.220000000000000000e+02,5.100000000000000000e+01
8.223333333333333712e+02,5.100000000000000000e+01
8.226666666666666288e+02,5.100000000000000000e+01
8.230000000000000000e+02,5.100000000000000000e+01
8.233333333333333712e+02,5.100000000000000000e+01
8.236666666666666288e+02,5.100000000000000000e+01
8.240000000000000000e+02,5.100000000000000000e+01
8.243333333333333712e+02,5.100000000000000000e+01
8.246666666666666288e+02,5.100000000000000000e+01
8.250000000000000000e+02,5.100000000000000000e+01
8.253333333333333712e+02,5.100000000000000000e+01
8.256666666666666288e+02,5.100000000000000000e+01
8.256666666666666288e+02,5.133333333333333570e+01
8.256666666666666288e+02,5.166666666666666430e+01
8.256666666666666288e+02,5.200000000000000000e+01
8.260000000000000000e+02,5.233333333333333570e+01
8.263333333333333712e+02,5.266666666666666430e+01
8.266666666666666288e+02,5.300000000000000000e+01
8.270000000000000000e+02,5.333333333333333570e+01
8.273333333333333712e+02,5.366666666666666430e+01
8.276666666666666288e+02,5.400000000000000000e+01
8.280000000000000000e+02,5.433333333333333570e+01
8.283333333333333712e+02,5.433333333333333570e+01
8.286666666666666288e+02,5.433333333333333570e+01
8.290000000000000000e+02,5.433333333333333570e+01
8.293333333333333712e+02,5.433333333333333570e+01
8.296666666666666288e+02,5.433333333333333570e+01
8.300000000000000000e+02,5.433333333333333570e+01
8.303333333333333712e+02,5.433333333333333570e+01
8.306666666666666288e+02,5.433333333333333570e+01
8.310000000000000000e+02,5.433333333333333570e+01
8.313333333333333712e+02,5.433333333333333570e+01
8.316666666666666288e+02,5.433333333333333570e+01
8.320000000000000000e+02,5.433333333333333570e+01
8.323333333333333712e+02,5.433333333333333570e+01
8.326666666666666288e+02,5.433333333333333570e+01
8.330000000000000000e+02,5.433333333333333570e+01
8.333333333333333712e+02,5.433333333333333570e+01
8.336666666666666288e+02,5.433333333333333570e+01
8.340000000000000000e+02,5.433333333333333570e+01
8.343333333333333712e+02,5.433333333333333570e+01
8.346666666666666288e+02,5.433333333333333570e+01
8.350000000000000000e+02,5.433333333333333570e+01
8.353333333333333712e+02,5.433333333333333570e+01
8.356666666666666288e+02,5.433333333333333570e+01
8.360000000000000000e+02,5.433333333333333570e+01
8.363333333333333712e+02,5.433333333333333570e+01
8.366666666666666288e+02,5.433333333333333570e+01
8.370000000000000000e+02,5.433333333333333570e+01
8.373333333333333712e+02,5.433333333333333570e+01
8.376666666666666288e+02,5.433333333333333570e+01
8.380000000000000000e+02,5.433333333333333570e+01
8.383333333333333712e+02,5.433333333333333570e+01
8.386666666666666288e+02,5.433333333333333570e+01
8.390000000000000000e+02,5.433333333333333570e+01
8.393333333333333712e+02,5.433333333333333570e+01
8.396666666666666288e+02,5.433333333333333570e+01
8.400000000000000000e+02,5.433333333333333570e+01
8.403333333333333712e+02,5.433333333333333570e+01
8.406666666666666288e+02,5.433333333333333570e+01
8.410000000000000000e+02,5.433333333333333570e+01
8.413333333333333712e+02,5.433333333333333570e+01
8.416666666666666288e+02,5.433333333333333570e+01
8.420000000000000000e+02,5.433333333333333570e+01
8.423333333333333712e+02,5.433333333333333570e+01
8.426666666666666288e+02,5.433333333333333570e+01
8.430000000000000000e+02,5.433333333333333570e+01
8.433333333333333712e+02,5.433333333333333570e+01
8.436666666666666288e+02,5.433333333333333570e+01
8.440000000000000000e+02,5.433333333333333570e+01
8.443333333333333712e+02,5.433333333333333570e+01
8.446666666666666288e+02,5.433333333333333570e+01
8.450000000000000000e+02,5.433333333333333570e+01
8.453333333333333712e+02,5.433333333333333570e+01
8.456666666666666288e+02,5.433333333333333570e+01
8.460000000000000000e+02,5.433333333333333570e+01
8.463333333333333712e+02,5.433333333333333570e+01
8.466666666666666288e+02,5.433333333333333570e+01
8.470000000000000000e+02,5.433333333333333570e+01
8.473333333333333712e+02,5.433333333333333570e+01
8.476666666666666288e+02,5.433333333333333570e+01
8.480000000000000000e+02,5.433333333333333570e+01
8.483333333333333712e+02,5.433333333333333570e+01
8.486666666666666288e+02,5.433333333333333570e+01
8.490000000000000000e+02,5.433333333333333570e+01
8.493333333333333712e+02,5.433333333333333570e+01
8.496666666666666288e+02,5.433333333333333570e+01
8.500000000000000000e+02,5.433333333333333570e+01
8.503333333333333712e+02,5.433333333333333570e+01
8.506666666666666288e+02,5.433333333333333570e+01
8.510000000000000000e+02,5.433333333333333570e+01
8.513333333333333712e+02,5.433333333333333570e+01
8.516666666666666288e+02,5.433333333333333570e+01
8.520000000000000000e+02,5.433333333333333570e+01
8.523333333333333712e+02,5.433333333333333570e+01
8.526666666666666288e+02,5.433333333333333570e+01
8.530000000000000000e+02,5.433333333333333570e+01
8.533333333333333712e+02,5.433333333333333570e+01
8.536666666666666288e+02,5.433333333333333570e+01
8.540000000000000000e+02,5.433333333333333570e+01
8.543333333333333712e+02,5.433333333333333570e+01
8.546666666666666288e+02,5.433333333333333570e+01
8.550000000000000000e+02,5.433333333333333570e+01
8.553333333333333712e+02,5.433333333333333570e+01
8.556666666666666288e+02,5.433333333333333570e+01
8.560000000000000000e+02,5.433333333333333570e+01
8.563333333333333712e+02,5.433333333333333570e+01
8.566666666666666288e+02,5.433333333333333570e+01
8.570000000000000000e+02,5.433333333333333570e+01
8.573333333333333712e+02,5.433333333333333570e+01
8.576666666666666288e+02,5.433333333333333570e+01
8.580000000000000000e+02,5.433333333333333570e+01
8.583333333333333712e+02,5.433333333333333570e+01
8.586666666666666288e+02,5.433333333333333570e+01
8.590000000000000000e+02,5.433333333333333570e+01
8.593333333333333712e+02,5.433333333333333570e+01
8.596666666666666288e+02,5.433333333333333570e+01
8.600000000000000000e+02,5.433333333333333570e+01
8.603333333333333712e+02,5.433333333333333570e+01
8.606666666666666288e+02,5.433333333333333570e+01
8.610000000000000000e+02,5.433333333333333570e+01
8.613333333333333712e+02,5.433333333333333570e+01
8.616666666666666288e+02,5.433333333333333570e+01
8.620000000000000000e+02,5.433333333333333570e+01
8.623333333333333712e+02,5.433333333333333570e+01
8.626666666666666288e+02,5.433333333333333570e+01
8.630000000000000000e+02,5.433333333333333570e+01
8.633333333333333712e+02,5.433333333333333570e+01
8.636666666666666288e+02,5.433333333333333570e+01
8.640000000000000000e+02,5.433333333333333570e+01
8.643333333333333712e+02,5.433333333333333570e+01
8.646666666666666288e+02,5.433333333333333570e+01
8.650000000000000000e+02,5.433333333333333570e+01
8.653333333333333712e+02,5.433333333333333570e+01
8.656666666666666288e+02,5.433333333333333570e+01
8.660000000000000000e+02,5.433333333333333570e+01
8.663333333333333712e+02,5.433333333333333570e+01
8.666666666666666288e+02,5.433333333333333570e+01
8.670000000000000000e+02,5.466666666666666430e+01
8.673333333333333712e+02,5.500000000000000000e+01
8.676666666666666288e+02,5.533333333333333570e+01
8.680000000000000000e+02,5.566666666666666430e+01
8.680000000000000000e+02,5.600000000000000000e+01
8.680000000000000000e+02,5.633333333333333570e+01
8.680000000000000000e+02,5.666666666666666430e+01
8.680000000000000000e+02,5.700000000000000000e+01
8.680000000000000000e+02,5.733333333333333570e+01
8.680000000000000000e+02,5.766666666666666430e+01
8.683333333333333712e+02,5.800000000000000000e+01
8.686666666666666288e+02,5.800000000000000000e+01
8.690000000000000000e+02,5.800000000000000000e+01
8.693333333333333712e+02,5.800000000000000000e+01
8.696666666666666288e+02,5.800000000000000000e+01
8.700000000000000000e+02,5.800000000000000000e+01
8.703333333333333712e+02,5.800000000000000000e+01
8.706666666666666288e+02,5.800000000000000000e+01
8.710000000000000000e+02,5.800000000000000000e+01
8.713333333333333712e+02,5.800000000000000000e+01
8.716666666666666288e+02,5.800000000000000000e+01
8.720000000000000000e+02,5.800000000000000000e+01
8.723333333333333712e+02,5.800000000000000000e+01
8.726666666666666288e+02,5.800000000000000000e+01
8.730000000000000000e+02,5.800000000000000000e+01
8.733333333333333712e+02,5.800000000000000000e+01
8.736666666666666288e+02,5.800000000000000000e+01
8.740000000000000000e+02,5.800000000000000000e+01
8.743333333333333712e+02,5.800000000000000000e+01
8.746666666666666288e+02,5.800000000000000000e+01
8.750000000000000000e+02,5.800000000000000000e+01
8.753333333333333712e+02,5.800000000000000000e+01
8.756666666666666288e+02,5.800000000000000000e+01
8.760000000000000000e+02,5.800000000000000000e+01
8.763333333333333712e+02,5.800000000000000000e+01
8.766666666666666288e+02,5.800000000000000000e+01
8.770000000000000000e+02,5.800000000000000000e+01
8.773333333333333712e+02,5.800000000000000000e+01
8.776666666666666288e+02,5.800000000000000000e+01
8.780000000000000000e+02,5.800000000000000000e+01
8.783333333333333712e+02,5.800000000000000000e+01
8.786666666666666288e+02,5.800000000000000000e+01
8.790000000000000000e+02,5.800000000000000000e+01
8.793333333333333712e+02,5.800000000000000000e+01
8.796666666666666288e+02,5.800000000000000000e+01
8.800000000000000000e+02,5.800000000000000000e+01
8.803333333333333712e+02,5.800000000000000000e+01
8.806666666666666288e+02,5.800000000000000000e+01
8.810000000000000000e+02,5.800000000000000000e+01
8.813333333333333712e+02,5.800000000000000000e+01
8.816666666666666288e+02,5.800000000000000000e+01
8.820000000000000000e+02,5.800000000000000000e+01
8.823333333333333712e+02,5.800000000000000000e+01
8.826666666666666288e+02,5.800000000000000000e+01
8.830000000000000000e+02,5.800000000000000000e+01
8.833333333333333712e+02,5.800000000000000000e+01
8.836666666666666288e+02,5.800000000000000000e+01
8.840000000000000000e+02,5.800000000000000000e+01
8.843333333333333712e+02,5.800000000000000000e+01
8.846666666666666288e+02,5.800000000000000000e+01
8.850000000000000000e+02,5.800000000000000000e+01
8.853333333333333712e+02,5.800000000000000000e+01
8.856666666666666288e+02,5.800000000000000000e+01
8.860000000000000000e+02,5.800000000000000000e+01
8.863333333333333712e+02,5.800000000000000000e+01
8.866666666666666288e+02,5.800000000000000000e+01
8.870000000000000000e+02,5.800000000000000000e+01
8.873333333333333712e+02,5.800000000000000000e+01
8.876666666666666288e+02,5.800000000000000000e+01
8.880000000000000000e+02,5.800000000000000000e+01
8.883333333333333712e+02,5.800000000000000000e+01
8.886666666666666288e+02,5.800000000000000000e+01
8.890000000000000000e+02,5.800000000000000000e+01
8.893333333333333712e+02,5.800000000000000000e+01
8.896666666666666288e+02,5.800000000000000000e+01
8.900000000000000000e+02,5.800000000000000000e+01
8.903333333333333712e+02,5.800000000000000000e+01
8.906666666666666288e+02,5.800000000000000000e+01
8.910000000000000000e+02,5.800000000000000000e+01
8.913333333333333712e+02,5.800000000000000000e+01
8.916666666666666288e+02,5.800000000000000000e+01
8.920000000000000000e+02,5.800000000000000000e+01
8.923333333333333712e+02,5.800000000000000000e+01
8.926666666666666288e+02,5.800000000000000000e+01
8.930000000000000000e+02,5.800000000000000000e+01
8.933333333333333712e+02,5.800000000000000000e+01
8.936666666666666288e+02,5.800000000000000000e+01
8.940000000000000000e+02,5.800000000000000000e+01
8.943333333333333712e+02,5.800000000000000000e+01
8.946666666666666288e+02,5.800000000000000000e+01
8.950000000000000000e+02,5.800000000000000000e+01
8.953333333333333712e+02,5.800000000000000000e+01
8.956666666666666288e+02,5.800000000000000000e+01
8.960000000000000000e+02,5.800000000000000000e+01
8.963333333333333712e+02,5.800000000000000000e+01
8.966666666666666288e+02,5.800000000000000000e+01
8.970000000000000000e+02,5.800000000000000000e+01
8.973333333333333712e+02,5.800000000000000000e+01
8.976666666666666288e+02,5.800000000000000000e+01
8.980000000000000000e+02,5.800000000000000000e+01
8.983333333333333712e+02,5.800000000000000000e+01
8.986666666666666288e+02,5.800000000000000000e+01
8.990000000000000000e+02,5.800000000000000000e+01
8.993333333333333712e+02,5.800000000000000000e+01
8.996666666666666288e+02,5.800000000000000000e+01
9.000000000000000000e+02,5.800000000000000000e+01
9.003333333333333712e+02,5.800000000000000000e+01
9.006666666666666288e+02,5.800000000000000000e+01
9.010000000000000000e+02,5.800000000000000000e+01
9.013333333333333712e+02,5.800000000000000000e+01
9.016666666666666288e+02,5.800000000000000000e+01
9.020000000000000000e+02,5.800000000000000000e+01
9.023333333333333712e+02,5.800000000000000000e+01
9.026666666666666288e+02,5.800000000000000000e+01
9.030000000000000000e+02,5.800000000000000000e+01
9.033333333333333712e+02,5.800000000000000000e+01
9.036666666666666288e+02,5.800000000000000000e+01
9.040000000000000000e+02,5.800000000000000000e+01
9.043333333333333712e+02,5.800000000000000000e+01
9.046666666666666288e+02,5.800000000000000000e+01
9.050000000000000000e+02,5.800000000000000000e+01
9.053333333333333712e+02,5.800000000000000000e+01
9.056666666666666288e+02,5.833333333333333570e+01
9.060000000000000000e+02,5.866666666666666430e+01
9.063333333333333712e+02,5.900000000000000000e+01
9.063333333333333712e+02,5.933333333333333570e+01
9.063333333333333712e+02,5.966666666666666430e+01
9.063333333333333712e+02,6.000000000000000000e+01
9.063333333333333712e+02,6.033333333333333570e+01
9.063333333333333712e+02,6.066666666666666430e+01
9.063333333333333712e+02,6.100000000000000000e+01
9.066666666666666288e+02,6.133333333333333570e+01
9.070000000000000000e+02,6.133333333333333570e+01
9.073333333333333712e+02,6.133333333333333570e+01
